organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,is_complete,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,task_comments
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970178,2023-06-03 04:17:00,930008,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3866115,1,Song,7.03,1.99,-54.3,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970115,2023-06-03 04:47:00,929945,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3862001,1,Song,0.10,1.09,-53.03,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970115,2023-06-03 04:47:00,929945,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,3,3862006,1,Song,10.18,1.11,-57.54,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970115,2023-06-03 04:47:00,929945,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3862005,1,Song,3.68,2.85,-37.56,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970115,2023-06-03 04:47:00,929945,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3862002,1,Song,1.30,2.09,-40.28,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,919099,2023-06-03 05:47:00,880344,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3780388,1,Song,4.11,2.88,-52.57,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,919099,2023-06-03 05:47:00,880344,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3780352,1,Song,3.24,1.26,-53.83,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,919099,2023-06-03 05:47:00,880344,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3780418,1,Song,50.69,1.35,-58.07,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970122,2023-06-03 06:47:00,929952,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3882242,1,Song,2.81,1.13,-55.93,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970122,2023-06-03 06:47:00,929952,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3882241,1,Song,0.15,1.34,-54.77,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970122,2023-06-03 06:47:00,929952,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3882243,1,Call,29.48,3.74,-54.57,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-63270-3-6,488501,,-120.327248,54.794113,,,970122,2023-06-03 06:47:00,929952,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3882240,1,Song,0.01,1.30,-58.95,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970188,2023-06-02 06:48:00,930018,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3744716,1,Song,29.55,1.71,-59.89,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970188,2023-06-02 06:48:00,930018,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3744717,1,Song,49.83,2.04,-63.31,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970188,2023-06-02 06:48:00,930018,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3744726,1,Call,124.55,2.96,-54.91,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970188,2023-06-02 06:48:00,930018,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3744714,1,Song,0.96,2.74,-61.09,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970188,2023-06-02 06:48:00,930018,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3744730,TMTT,Call,165.43,4.79,-50.47,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970188,2023-06-02 06:48:00,930018,t,180s,1SPT,UNBT,Unidentified Black-backed / American Three-toed Woodpecker,PICOIDES,1,3744715,1,Non-vocal,14.76,2.09,-38.6,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970191,2023-06-04 06:46:00,930021,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3866175,1,Song,164.86,5.58,-56.16,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970191,2023-06-04 06:46:00,930021,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3866174,1,Song,148.64,1.74,-57.49,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970191,2023-06-04 06:46:00,930021,t,180s,1SPT,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,3866172,1,Song,99.21,1.81,-61.56,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970191,2023-06-04 06:46:00,930021,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3866168,1,Song,2.45,2.85,-59.61,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,919127,2023-06-05 04:45:00,880372,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3881807,1,Call,21.75,0.78,-48.72,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,919127,2023-06-05 04:45:00,880372,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3881803,1,Song,13.88,3.94,-54.41,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,919127,2023-06-05 04:45:00,880372,t,180s,1SPT,VATH,Varied Thrush,IXOREUS NAEVIUS,1,3881805,1,Song,16.89,1.34,-63.17,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,919127,2023-06-05 04:45:00,880372,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3881797,1,Song,0.04,0.66,-51.34,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,919127,2023-06-05 04:45:00,880372,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3881800,1,Call,0.51,0.66,-45.47,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3764443,1,Song,6.81,2.69,-60.68,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3764454,1,Song,20.46,1.78,-57.32,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,CORA,Common Raven,CORVUS CORAX,1,3764450,1,Call,17.81,2.14,-48.12,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,VATH,Varied Thrush,IXOREUS NAEVIUS,1,3764461,1,Song,39.91,1.93,-56.21,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3764491,1,Call,162.78,3.14,-56.47,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,UNPA,Unidentified Passerine,"",1,3764493,1,Call,161.51,1.45,-60.5,f,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,UNWO,Unidentified Woodpecker,"",1,3764487,1,Song,134.48,2.86,-59.54,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,UNBT,Unidentified Black-backed / American Three-toed Woodpecker,PICOIDES,1,3764475,1,Song,87.74,2.79,-44.76,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3764440,1,Call,0.11,4.49,-51.42,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,2,3764468,1,Song,79.14,1.85,-57.78,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3764471,1,Call,33.30,3.24,-57.22,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,VATH,Varied Thrush,IXOREUS NAEVIUS,2,3764482,1,Song,104.15,1.80,-62.11,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-5,488521,,-120.220140,55.108667,,,970126,2023-06-05 05:45:00,929956,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3764439,1,Song,0.08,2.76,-60.77,t,,Enid,660,humming noise
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3861968,1,Song,8.36,1.23,-43.33,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3861977,1,Song,29.25,4.44,-38.91,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3861992,1,Song,132.99,3.48,-52.3,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3861989,1,Song,106.19,1.84,-58.83,f,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3861962,1,Song,1.24,2.33,-53.95,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,3,3861973,1,Song,13.25,1.33,-51.95,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3861965,1,Song,6.38,1.55,-46.48,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970113,2023-06-02 04:18:00,929943,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3861959,1,Song,0.00,0.99,-49.69,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970171,2023-06-03 06:47:00,930001,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,2,3882377,1,Song,40.09,3.04,-60.24,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970171,2023-06-03 06:47:00,930001,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3882376,1,Song,3.28,4.13,-52.19,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970171,2023-06-03 06:47:00,930001,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3882379,1,Call,138.56,2.55,-59.71,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970171,2023-06-03 06:47:00,930001,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882375,1,Song,0.60,2.84,-58.45,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970171,2023-06-03 06:47:00,930001,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3882378,1,Song,120.10,3.35,-55.76,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3741062,1,Song,0.68,1.70,-46.63,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3741066,1,Song,3.15,1.46,-54.4,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3741065,1,Song,19.06,3.70,-45.77,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,VATH,Varied Thrush,IXOREUS NAEVIUS,2,3741069,1,Song,81.70,1.78,-61.56,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,VATH,Varied Thrush,IXOREUS NAEVIUS,1,3741063,1,Song,4.13,1.11,-48.59,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,2,3741067,1,Song,57.65,2.71,-50.07,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3741060,1,Song,2.59,4.13,-44.26,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,UNMA,Unidentified Mammal,"",1,3741064,1,Non-vocal,0.18,1.80,-46.22,f,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,919156,2023-06-04 04:46:00,880401,t,180s,1SPT,UNKN,Unidentified signal,"",1,3741068,1,Call,62.53,3.41,-53.86,t,,Enid,660,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970095,2023-06-05 04:45:00,929925,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3848258,1,Song,0.71,1.71,-42.22,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970095,2023-06-05 04:45:00,929925,t,180s,1SPT,UNPA,Unidentified Passerine,"",1,3848265,1,Song,3.28,1.71,-58.02,f,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970095,2023-06-05 04:45:00,929925,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3848257,1,Song,2.75,3.60,-54.52,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970095,2023-06-05 04:45:00,929925,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3848261,1,Song,97.65,3.71,-48.17,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970095,2023-06-05 04:45:00,929925,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3848262,1,Song,130.86,1.89,-40.27,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-70381-2-9,488543,,-120.217216,55.111908,,,970095,2023-06-05 04:45:00,929925,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3848260,1,Song,16.94,3.11,-50.91,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3823393,1,Song,12.78,2.26,-22.99,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3823416,1,Song,97.05,1.78,-59.28,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,BOCH,Boreal Chickadee,POECILE HUDSONICUS,1,3823400,1,Call,26.69,0.91,-39.25,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,VATH,Varied Thrush,IXOREUS NAEVIUS,1,3823406,1,Song,5.65,1.36,-57.32,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3823395,1,Song,8.55,3.98,-27.79,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3823389,1,Song,2.76,3.01,-31.22,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3823408,1,Call,52.18,0.56,-55.48,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3823388,1,Song,6.38,4.19,-26.2,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3823412,1,Song,59.00,2.23,-60,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,LEYE,Lesser Yellowlegs,TRINGA FLAVIPES,1,3823398,1,Call,15.33,6.46,-58.32,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3823403,1,Song,28.95,1.83,-59.42,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,919124,2023-05-31 04:50:00,880369,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,2,3823404,1,Song,39.60,1.93,-35.26,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970207,2023-06-01 04:49:00,930037,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3882463,1,Song,3.71,4.21,-31.88,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970207,2023-06-01 04:49:00,930037,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3882464,1,Call,64.73,5.31,-55.29,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,PISI,Pine Siskin,SPINUS PINUS,1,3869757,1,Call,0.34,0.50,-48.43,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3869763,1,Song,9.00,2.46,-54.76,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3869761,1,Song,4.68,1.89,-51.63,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3869767,1,Song,18.64,1.96,-32.84,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3869770,TMTT,Song,173.46,6.45,-50.85,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,BOCH,Boreal Chickadee,POECILE HUDSONICUS,1,3869769,1,Call,84.05,1.38,-50.38,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3869772,1,Song,27.76,6.43,-43.43,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3869758,1,Song,0.63,2.75,-51.32,f,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3869760,1,Song,2.13,3.29,-49.11,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3869765,1,Song,19.91,4.76,-23.83,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,3869771,1,Song,91.08,2.69,-48.28,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970127,2023-06-03 04:47:00,929957,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3869764,1,Song,18.08,2.11,-46.16,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970117,2023-06-04 05:46:00,929947,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3882234,1,Call,169.98,2.23,-51.8,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970117,2023-06-04 05:46:00,929947,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3882230,1,Song,13.38,2.24,-52.3,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970117,2023-06-04 05:46:00,929947,t,180s,1SPT,UNPA,Unidentified Passerine,"",1,3882228,1,Call,0.14,0.64,-49.69,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970117,2023-06-04 05:46:00,929947,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3882229,1,Song,6.93,1.94,-49.67,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970117,2023-06-04 05:46:00,929947,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3882232,1,Song,16.61,1.64,-55.22,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71813-1-1,488518,,-120.968495,55.105585,,,970117,2023-06-04 05:46:00,929947,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3882231,1,Song,17.75,3.34,-30.86,t,,Jon Van Arragon,1247,
